date,E1VFVN30
2020-02-20 07:00:00,0.0062893081761006275
2020-02-21 07:00:00,0.002083333333333215
2020-02-24 07:00:00,-0.022176022176022214
2020-02-25 07:00:00,-0.0014174344436569397
2020-02-26 07:00:00,-0.002838892831795503
2020-02-27 07:00:00,0.004982206405693912
2020-02-28 07:00:00,-0.018413597733710985
2020-03-02 07:00:00,0.009379509379509487
2020-03-03 07:00:00,0.006433166547533897
2020-03-04 07:00:00,-0.014914772727272818
2020-03-05 07:00:00,0.005767844268204758
2020-03-06 07:00:00,-0.01003584229390675
2020-03-09 07:00:00,-0.05720492396813914
2020-03-10 07:00:00,-0.001536098310291778
2020-03-11 07:00:00,-0.0346153846153846
2020-03-12 07:00:00,-0.05976095617529875
2020-03-13 07:00:00,0.016949152542372836
2020-03-16 07:00:00,-0.03916666666666668
2020-03-17 07:00:00,0.008673026886383495
2020-03-18 07:00:00,-0.010318142734307867
2020-03-19 07:00:00,-0.0312771503040834
2020-03-20 07:00:00,0.008071748878923701
2020-03-23 07:00:00,-0.06583629893238441
2020-03-24 07:00:00,-0.00952380952380949
2020-03-25 07:00:00,0.043269230769230616
2020-03-26 07:00:00,-0.01382488479262678
2020-03-27 07:00:00,-0.002803738317756932
2020-03-30 07:00:00,-0.0534208059981256
2020-03-31 07:00:00,0.06435643564356441
2020-04-01 07:00:00,-0.034418604651162754
2020-04-03 07:00:00,0.03179190751445082
2020-04-06 07:00:00,0.04761904761904767
2020-04-07 07:00:00,0.024955436720142554
2020-04-08 07:00:00,0.004347826086956497
2020-04-09 07:00:00,0.011255411255411074
2020-04-10 07:00:00,-0.015410958904109595
2020-04-13 07:00:00,0.026086956521739202
2020-04-14 07:00:00,0.0016949152542371504
2020-04-15 07:00:00,0.02368866328257191
2020-04-16 07:00:00,-0.012396694214876103
2020-04-17 07:00:00,0.025104602510460206
2020-04-20 07:00:00,0.004081632653061273
2020-04-21 07:00:00,-0.039024390243902474
2020-04-22 07:00:00,0.0076142131979695105
2020-04-23 07:00:00,0.0033585222502099388
2020-04-24 07:00:00,0.008368200836820217
2020-04-27 07:00:00,0.00663900414937757
2020-04-28 07:00:00,-0.015663643858202958
2020-04-29 07:00:00,0.005025125628140836
2020-05-04 07:00:00,-0.008333333333333304
2020-05-05 07:00:00,-0.003361344537815225
2020-05-06 07:00:00,0.026981450252951067
2020-05-07 07:00:00,0.013957307060755264
2020-05-08 07:00:00,0.028340080971659853
2020-05-11 07:00:00,0.019685039370078705
2020-05-12 07:00:00,0.01158301158301156
2020-05-13 07:00:00,-0.004580152671755711
2020-05-14 07:00:00,-0.006901840490797562
2020-05-15 07:00:00,-0.001544401544401497
2020-05-18 07:00:00,0.010827532869296164
2020-05-19 07:00:00,0.025248661055853105
2020-05-20 07:00:00,0.003731343283581934
2020-05-21 07:00:00,0.018587360594795488
2020-05-22 07:00:00,-0.020437956204379493
2020-05-25 07:00:00,-0.0014903129657227732
2020-05-26 07:00:00,0.013432835820895495
2020-05-27 07:00:00,-0.008836524300441795
2020-05-28 07:00:00,-0.0022288261515602814
2020-05-29 07:00:00,0.0029784065524944836
2020-06-01 07:00:00,0.01633259094283579
2020-06-02 07:00:00,-0.0051132213294375894
2020-06-03 07:00:00,0.0007342143906021725
2020-06-04 07:00:00,0.005135730007336692
2020-06-05 07:00:00,0.0036496350364965124
2020-06-08 07:00:00,0.018181818181818077
2020-06-09 07:00:00,-0.0028571428571427804
2020-06-10 07:00:00,0.012893982808023008
2020-06-11 07:00:00,-0.034653465346534684
2020-06-12 07:00:00,-0.0073260073260073
2020-06-15 07:00:00,-0.040590405904059046
2020-06-16 07:00:00,0.02230769230769214
2020-06-17 07:00:00,0.008276899924755554
2020-06-18 07:00:00,-0.003731343283582156
2020-06-19 07:00:00,0.011235955056179803
2020-06-22 07:00:00,0.0037037037037037646
2020-06-23 07:00:00,-0.0007380073800739018
2020-06-24 07:00:00,-0.010339734121122546
2020-06-25 07:00:00,-0.004477611940298498
2020-06-26 07:00:00,0.0007496251874061777
2020-06-29 07:00:00,-0.03970037453183517
2020-06-30 07:00:00,0.03744149765990645
2020-07-01 07:00:00,0.0
2020-07-02 07:00:00,-0.009022556390977488
2020-07-03 07:00:00,0.00834597875569032
2020-07-06 07:00:00,0.015801354401805856
2020-07-07 07:00:00,-0.001481481481481417
2020-07-08 07:00:00,-0.0029673590504452063
2020-07-09 07:00:00,0.019345238095238138
2020-07-10 07:00:00,-0.0007299270072992359
2020-07-13 07:00:00,-0.013878743608473298
2020-07-14 07:00:00,0.0
2020-07-15 07:00:00,0.014814814814814836
2020-07-16 07:00:00,-0.007299270072992692
2020-07-17 07:00:00,0.0
2020-07-20 07:00:00,-0.00955882352941173
2020-07-21 07:00:00,0.00222717149220486
2020-07-22 07:00:00,-0.007407407407407418
2020-07-23 07:00:00,-0.008955223880597107
2020-07-24 07:00:00,-0.02108433734939752
2020-07-27 07:00:00,-0.05769230769230771
2020-07-28 07:00:00,0.02857142857142847
2020-07-29 07:00:00,-0.0174603174603174
2020-07-30 07:00:00,0.00646203554119551
2020-07-31 07:00:00,-0.0048154093097914075
2020-08-03 07:00:00,0.01774193548387082
2020-08-04 07:00:00,0.022187004754358197
2020-08-05 07:00:00,0.01317829457364339
2020-08-06 07:00:00,0.028309104820198883
2020-08-07 07:00:00,-0.017857142857142905
2020-08-10 07:00:00,0.006818181818181834
2020-08-11 07:00:00,-0.012039127163280594
2020-08-12 07:00:00,0.012947448591013044
2020-08-13 07:00:00,0.0015037593984961184
2020-08-14 07:00:00,-0.0015015015015015232
2020-08-17 07:00:00,-0.0022556390977443996
2020-08-18 07:00:00,0.0007535795026374359
2020-08-19 07:00:00,0.001506024096385561
2020-08-20 07:00:00,-0.003759398496240629
2020-08-21 07:00:00,0.004528301886792541
2020-08-24 07:00:00,0.020285499624342673
2020-08-25 07:00:00,0.014727540500736325
2020-08-26 07:00:00,-0.007256894049346818
2020-08-27 07:00:00,0.005116959064327409
2020-08-28 07:00:00,0.0072727272727273196
2020-08-31 07:00:00,-0.0043321299638989785
2020-09-01 07:00:00,0.013778100072516342
2020-09-03 07:00:00,0.010014306151645114
2020-09-04 07:00:00,-0.0021246458923512845
2020-09-07 07:00:00,-0.0063875088715400485
2020-09-08 07:00:00,-0.002142857142857113
2020-09-09 07:00:00,-0.012168933428775897
2020-09-10 07:00:00,0.0021739130434781373
2020-09-11 07:00:00,0.002892263195950706
2020-09-14 07:00:00,0.005767844268204758
2020-09-15 07:00:00,0.0014336917562725038
2020-09-16 07:00:00,0.0021474588403722628
2020-09-17 07:00:00,0.0
2020-09-18 07:00:00,0.014285714285714235
2020-09-21 07:00:00,0.005633802816901401
2020-09-22 07:00:00,0.0014005602240896309
2020-09-23 07:00:00,0.005594405594405494
2020-09-24 07:00:00,-0.0055632823365785455
2020-09-25 07:00:00,0.0
2020-09-28 07:00:00,0.013286713286713159
2020-09-29 07:00:00,0.002760524499654915
2020-09-30 07:00:00,-0.0006882312456985007
2020-10-01 07:00:00,0.0020661157024794985
2020-10-02 07:00:00,-0.003436426116838587
2020-10-05 07:00:00,0.0027586206896550447
2020-10-06 07:00:00,0.004814305364511773
2020-10-07 07:00:00,0.003422313483915085
2020-10-08 07:00:00,-0.004092769440654842
2020-10-09 07:00:00,0.00205479452054802
2020-10-12 07:00:00,0.004784688995215225
2020-10-13 07:00:00,0.0
2020-10-14 07:00:00,0.017006802721088343
2020-10-15 07:00:00,0.008026755852842848
2020-10-16 07:00:00,0.001990710019907027
2020-10-19 07:00:00,0.0026490066225166586
2020-10-20 07:00:00,0.010568031704095038
2020-10-21 07:00:00,0.0
2020-10-22 07:00:00,0.009803921568627416
2020-10-23 07:00:00,0.011003236245954673
2020-10-26 07:00:00,0.00768245838668391
2020-10-27 07:00:00,-0.02096569250317659
2020-10-28 07:00:00,-0.039584685269305586
2020-10-29 07:00:00,-0.0006756756756758353
2020-10-30 07:00:00,0.007437457741717557
2020-11-02 07:00:00,0.00402684563758382
2020-11-03 07:00:00,0.014705882352941124
2020-11-04 07:00:00,0.0032938076416337836
2020-11-05 07:00:00,-0.001969796454366457
2020-11-06 07:00:00,0.0
2020-11-09 07:00:00,0.008552631578947478
2020-11-10 07:00:00,0.01108936725375087
2020-11-11 07:00:00,-0.00903225806451613
2020-11-12 07:00:00,0.0032552083333334814
2020-11-13 07:00:00,0.01881894873458778
2020-11-16 07:00:00,-0.022292993630573243
2020-11-17 07:00:00,0.011074918566775338
2020-11-18 07:00:00,0.011597938144329856
2020-11-19 07:00:00,0.007643312101910826
2020-11-20 07:00:00,0.00821744627054355
2020-11-23 07:00:00,0.0
2020-11-24 07:00:00,0.006269592476489061
2020-11-25 07:00:00,0.008099688473520272
2020-11-26 07:00:00,0.0012360939431397266
2020-11-27 07:00:00,0.0024691358024691024
2020-11-30 07:00:00,0.001847290640394128
2020-12-01 07:00:00,0.003073140749846326
2020-12-02 07:00:00,0.007965686274509665
2020-12-03 07:00:00,0.012158054711246091
2020-12-04 07:00:00,-0.0030030030030028243
2020-12-07 07:00:00,0.004216867469879482
2020-12-08 07:00:00,-0.0023995200959809893
2020-12-09 07:00:00,0.01743836440168378
2020-12-10 07:00:00,-0.011820330969267268
2020-12-11 07:00:00,0.011961722488038395
2020-12-14 07:00:00,0.011229314420803549
2020-12-15 07:00:00,-0.006428988895382792
2020-12-16 07:00:00,0.01764705882352935
2020-12-17 07:00:00,-0.011560693641618491
2020-12-18 07:00:00,0.028654970760233933
2020-12-21 07:00:00,0.006253553155201708
2020-12-22 07:00:00,-0.0005649717514123465
2020-12-23 07:00:00,-0.005087620124364034
2020-12-24 07:00:00,-0.005681818181818232
2020-12-25 07:00:00,0.017142857142857126
2020-12-28 07:00:00,-0.0050561797752809445
2020-12-29 07:00:00,0.004517221908526103
2020-12-30 07:00:00,-0.003372681281618828
2020-12-31 07:00:00,0.015228426395939021
2021-01-04 07:00:00,0.018333333333333313
2021-01-05 07:00:00,0.00981996726677603
2021-01-06 07:00:00,0.010264721772015095
2021-01-07 07:00:00,0.01497326203208571
2021-01-08 07:00:00,0.01264488935721797
2021-01-11 07:00:00,0.0171696149843914
2021-01-12 07:00:00,0.01278772378516635
2021-01-13 07:00:00,-0.010606060606060619
2021-01-14 07:00:00,-0.0005104645227157478
2021-01-15 07:00:00,0.011235955056179803
2021-01-18 07:00:00,-0.005555555555555536
2021-01-19 07:00:00,-0.05027932960893866
2021-01-20 07:00:00,0.008021390374331583
2021-01-21 07:00:00,0.023872679045092715
2021-01-22 07:00:00,0.004663212435233044
2021-01-25 07:00:00,-0.001547189272821048
2021-01-26 07:00:00,-0.03409090909090906
2021-01-27 07:00:00,-0.018716577540106805
2021-01-28 07:00:00,-0.0697547683923706
2021-01-29 07:00:00,0.025190392501464487
2021-02-01 07:00:00,-0.010857142857142899
2021-02-02 07:00:00,0.05141536683997683
2021-02-03 07:00:00,0.03571428571428581
2021-02-04 07:00:00,-0.0053050397877985045
2021-02-05 07:00:00,0.03946666666666654
2021-02-08 07:00:00,-0.04617752693689059
2021-02-09 07:00:00,0.047337278106508895
2021-02-17 07:00:00,0.006676938880328942
2021-02-18 07:00:00,0.008163265306122547
2021-02-19 07:00:00,0.0045546558704452345
2021-02-22 07:00:00,-0.002015113350126052
2021-02-23 07:00:00,0.004543160020191728
2021-02-24 07:00:00,-0.017587939698492372
2021-02-25 07:00:00,0.008695652173912993
2021-02-26 07:00:00,-0.001014198782961384
2021-03-01 07:00:00,0.016751269035533145
2021-03-02 07:00:00,0.0
2021-03-03 07:00:00,0.0014977533699449541
2021-03-04 07:00:00,0.001994017946161719
2021-03-05 07:00:00,-0.017910447761194215
2021-03-08 07:00:00,-0.00405268490374866
2021-03-09 07:00:00,-0.0005086469989827869
2021-03-10 07:00:00,0.003562340966921207
2021-03-11 07:00:00,0.014198782961460488
2021-03-12 07:00:00,-0.0039999999999998925
2021-03-15 07:00:00,0.00401606425702794
2021-03-16 07:00:00,-0.000500000000000056
2021-03-17 07:00:00,0.002001000500250205
2021-03-18 07:00:00,0.01248127808287558
2021-03-19 07:00:00,-0.0039447731755425375
2021-03-22 07:00:00,0.000990099009900991
2021-03-23 07:00:00,-0.013353115727002929
2021-03-24 07:00:00,-0.01253132832080206
2021-03-25 07:00:00,-0.0050761421319796
2021-03-26 07:00:00,0.0025510204081631294
2021-03-29 07:00:00,0.012213740458015376
2021-03-30 07:00:00,0.005530417295123158
2021-03-31 07:00:00,0.0050000000000001155
2021-04-01 07:00:00,0.02487562189054726
2021-04-02 07:00:00,0.011650485436893065
2021-04-05 07:00:00,0.01055662188099804
2021-04-06 07:00:00,-0.0009496676163343043
2021-04-07 07:00:00,0.0033269961977187013
2021-04-08 07:00:00,-0.00994789199431556
2021-04-09 07:00:00,0.004784688995215447
2021-04-12 07:00:00,0.02238095238095239
2021-04-13 07:00:00,-0.01257568700512346
2021-04-14 07:00:00,-0.004245283018867951
2021-04-15 07:00:00,0.02273803884414982
2021-04-16 07:00:00,-0.004168596572487249
2021-04-19 07:00:00,0.022325581395348904
2021-04-20 07:00:00,0.018198362147406666
2021-04-22 07:00:00,-0.030831099195710365
2021-04-23 07:00:00,0.01429230059935449
2021-04-26 07:00:00,-0.033636363636363575
2021-04-27 07:00:00,0.00940733772342428
2021-04-28 07:00:00,0.007921714818266423
2021-04-29 07:00:00,0.01710587147480358
2021-05-04 07:00:00,0.009090909090909038
2021-05-05 07:00:00,0.013513513513513598
2021-05-06 07:00:00,-0.004444444444444473
2021-05-07 07:00:00,0.0
2021-05-10 07:00:00,0.026339285714285676
2021-05-11 07:00:00,0.010439321444106309
2021-05-12 07:00:00,-0.0060266896254843605
2021-05-13 07:00:00,-0.0038977912516240387
2021-05-14 07:00:00,0.0
2021-05-17 07:00:00,0.0
2021-05-18 07:00:00,0.004347826086956497
2021-05-19 07:00:00,0.004761904761904745
2021-05-20 07:00:00,0.0228349849202929
2021-05-21 07:00:00,0.004212299915754114
2021-05-24 07:00:00,0.06963087248322153
2021-05-25 07:00:00,-0.050980392156862786
2021-05-26 07:00:00,0.007024793388429762
2021-05-27 07:00:00,-0.0004103405826837436
2021-05-28 07:00:00,0.0049261083743843415
2021-05-31 07:00:00,0.008578431372548989
2021-06-01 07:00:00,0.011340623734305222
2021-06-02 07:00:00,-0.015218261914297093
2021-06-03 07:00:00,0.027246848312322047
2021-06-04 07:00:00,-0.0007917656373714888
2021-06-07 07:00:00,-0.012678288431061668
2021-06-08 07:00:00,-0.018459069020866803
2021-06-09 07:00:00,0.005723630417007408
2021-06-10 07:00:00,-0.004065040650406582
2021-06-11 07:00:00,0.01959183673469389
2021-06-14 07:00:00,0.0048038430744596905
2021-06-15 07:00:00,-0.0019920318725099584
2021-06-16 07:00:00,-0.010778443113772407
2021-06-17 07:00:00,-0.00040355125100899336
2021-06-18 07:00:00,0.005248284214775856
2021-06-21 07:00:00,-0.004016064257028051
2021-06-22 07:00:00,0.012499999999999956
2021-06-23 07:00:00,-0.00039824771007557214
2021-06-24 07:00:00,-0.007968127490039945
2021-06-25 07:00:00,0.014457831325301429
2021-06-28 07:00:00,0.013460015835312644
2021-06-29 07:00:00,0.0078125
2021-06-30 07:00:00,0.0015503875968991832
2021-07-01 07:00:00,0.0019349845201239724
2021-07-02 07:00:00,0.011973735032831057
2021-07-05 07:00:00,-0.007633587786259555
2021-07-06 07:00:00,-0.01538461538461533
2021-07-07 07:00:00,0.015625
2021-07-08 07:00:00,-0.02692307692307694
2021-07-09 07:00:00,0.007509881422924858
2021-07-12 07:00:00,-0.029030992546096424
2021-07-13 07:00:00,0.008080808080808133
2021-07-14 07:00:00,-0.03366733466933869
2021-07-15 07:00:00,0.005806719203649946
2021-07-16 07:00:00,0.010309278350515427
2021-07-19 07:00:00,-0.048979591836734615
2021-07-20 07:00:00,0.029184549356223055
2021-07-21 07:00:00,-0.015846538782318564
2021-07-22 07:00:00,0.016949152542372836
2021-07-23 07:00:00,-0.007499999999999951
2021-07-26 07:00:00,0.005877413937867448
2021-07-27 07:00:00,-0.0033388981636061077
2021-07-28 07:00:00,-0.00335008375209378
2021-07-29 07:00:00,0.010504201680672232
2021-07-30 07:00:00,0.022869022869022926
2021-08-02 07:00:00,0.00406504065040636
2021-08-03 07:00:00,0.0
2021-08-04 07:00:00,-0.0080971659919028
2021-08-05 07:00:00,0.009795918367346834
2021-08-06 07:00:00,0.007275666936136016
2021-08-09 07:00:00,0.01123595505617958
2021-08-10 07:00:00,-0.0003968253968252844
2021-08-11 07:00:00,-0.0035728463676062416
2021-08-12 07:00:00,-0.010756972111553909
2021-08-13 07:00:00,-0.00040273862263384697
2021-08-16 07:00:00,0.01933924254633368
2021-08-17 07:00:00,-0.0015810276679841806
2021-08-18 07:00:00,-0.0035629453681710332
2021-08-19 07:00:00,-0.0063567739372268894
2021-08-20 07:00:00,-0.03638544582167136
2021-08-23 07:00:00,-0.016597510373444035
2021-08-24 07:00:00,0.010548523206751037
2021-08-25 07:00:00,0.0041753653444676075
2021-08-26 07:00:00,-0.002494802494802606
2021-08-27 07:00:00,-0.007919966652771948
2021-08-30 07:00:00,0.008403361344537785
2021-08-31 07:00:00,0.004166666666666652
2021-09-01 07:00:00,-0.0020746887966804906
2021-09-06 07:00:00,0.014553014553014387
2021-09-07 07:00:00,0.006147540983606703
2021-09-08 07:00:00,-0.012219959266802527
2021-09-09 07:00:00,0.0012371134020618957
2021-09-10 07:00:00,0.008649093904447902
2021-09-13 07:00:00,-0.007758268681094194
2021-09-14 07:00:00,-0.004115226337448652
2021-09-15 07:00:00,0.008264462809917328
2021-09-16 07:00:00,0.0
2021-09-17 07:00:00,0.006557377049180246
2021-09-20 07:00:00,0.017508143322475522
2021-09-21 07:00:00,-0.0056022408963584125
2021-09-22 07:00:00,-0.014084507042253613
2021-09-23 07:00:00,0.013877551020408108
2021-09-24 07:00:00,-0.009661835748792202
2021-09-27 07:00:00,-0.006504065040650375
2021-09-28 07:00:00,-0.005319148936170359
2021-09-29 07:00:00,0.0037021801727683545
2021-09-30 07:00:00,0.006147540983606703
2021-10-01 07:00:00,0.0008146639511201759
2021-10-04 07:00:00,-0.0008140008140008481
2021-10-05 07:00:00,-0.0020366598778004397
2021-10-06 07:00:00,0.001224489795918382
2021-10-07 07:00:00,0.002853648593558855
2021-10-08 07:00:00,0.012195121951219301
2021-10-11 07:00:00,0.02008032128514059
2021-10-12 07:00:00,0.0019685039370078705
2021-10-13 07:00:00,-0.0019646365422396617
2021-10-14 07:00:00,-0.007874015748031482
2021-10-15 07:00:00,0.005555555555555536
2021-10-18 07:00:00,0.02012628255722193
2021-10-19 07:00:00,-0.006576402321083252
2021-10-20 07:00:00,0.003504672897196359
2021-10-21 07:00:00,-0.012417539774932096
2021-10-22 07:00:00,0.0019646365422396617
2021-10-25 07:00:00,-0.019607843137254943
2021-10-26 07:00:00,0.01519999999999988
2021-10-27 07:00:00,0.0031520882584712417
2021-10-28 07:00:00,0.01846032992930091
2021-10-29 07:00:00,-0.008484381025838705
2021-11-01 07:00:00,-0.000777907429015956
2021-11-02 07:00:00,0.0
2021-11-03 07:00:00,0.0003892565200467324
2021-11-04 07:00:00,-0.0019455252918287869
2021-11-05 07:00:00,0.01208576998050681
2021-11-08 07:00:00,-0.00038520801232666546
2021-11-09 07:00:00,-0.010019267822735989
2021-11-10 07:00:00,0.0007785130400934648
2021-11-11 07:00:00,-0.000777907429015956
2021-11-12 07:00:00,0.007785130400934204
2021-11-15 07:00:00,-0.0034762456546929554
2021-11-16 07:00:00,-0.011627906976744207
2021-11-17 07:00:00,0.0007843137254901489
2021-11-18 07:00:00,-0.004702194357366851
2021-11-19 07:00:00,0.003937007874015741
2021-11-22 07:00:00,-0.009803921568627416
2021-11-23 07:00:00,0.013861386138613874
2021-11-24 07:00:00,0.0234375
2021-11-25 07:00:00,0.0
2021-11-26 07:00:00,0.005343511450381699
2021-11-29 07:00:00,-0.005315110098709219
2021-11-30 07:00:00,-0.015267175572518998
2021-12-01 07:00:00,0.015503875968992276
2021-12-02 07:00:00,-0.0007633587786259888
2021-12-03 07:00:00,-0.025974025974025983
2021-12-06 07:00:00,-0.019215686274509758
2021-12-07 07:00:00,0.038784486205517776
2021-12-08 07:00:00,-0.018475750577367167
2021-12-09 07:00:00,0.009803921568627416
2021-12-10 07:00:00,-0.005825242718446533
2021-12-13 07:00:00,0.015625
2021-12-14 07:00:00,-0.019230769230769273
2021-12-15 07:00:00,0.007843137254901933
2021-12-16 07:00:00,-0.013618677042801508
2021-12-17 07:00:00,0.00591715976331364
2021-12-20 07:00:00,0.0
2021-12-21 07:00:00,-0.005490196078431375
2021-12-22 07:00:00,0.001577287066246047
2021-12-23 07:00:00,-0.006299212598425252
2021-12-24 07:00:00,0.0023771790808242432
2021-12-27 07:00:00,0.007905138339920903
2021-12-28 07:00:00,-0.0039215686274510775
2021-12-29 07:00:00,0.003937007874015741
2021-12-30 07:00:00,0.0039215686274509665
2021-12-31 07:00:00,0.008984374999999822
2022-01-04 07:00:00,0.01432442895857533
2022-01-05 07:00:00,-0.008015267175572549
2022-01-06 07:00:00,-0.0065409772989610815
2022-01-07 07:00:00,0.0011618900077459138
2022-01-10 07:00:00,-0.010444874274661675
2022-01-11 07:00:00,-0.0070367474589523304
2022-01-12 07:00:00,-0.007480314960629841
2022-01-13 07:00:00,0.023800079333597735
2022-01-14 07:00:00,-0.006199147617202638
2022-01-17 07:00:00,-0.025341130604288442
2022-01-18 07:00:00,0.011600000000000055
2022-01-19 07:00:00,-0.003558718861209953
2022-01-20 07:00:00,-0.009920634920634885
2022-01-21 07:00:00,0.006412825651302523
2022-01-24 07:00:00,-0.005575467941059342
2022-01-25 07:00:00,0.008410092110532563
2022-01-26 07:00:00,0.012708498808578161
2022-01-27 07:00:00,0.0031372549019608176
2022-01-28 07:00:00,0.006254886630179923
2022-02-07 07:00:00,0.006604506604506621
2022-02-08 07:00:00,0.0073330760324199495
2022-02-09 07:00:00,0.00766283524904221
2022-02-10 07:00:00,-0.004942965779467623
2022-02-11 07:00:00,-0.0034390523500192893
2022-02-14 07:00:00,-0.0030674846625766694
2022-02-15 07:00:00,-0.011923076923076925
2022-02-16 07:00:00,0.008563643441027669
2022-02-17 07:00:00,0.0015438054805094747
2022-02-18 07:00:00,-0.0077071290944122905
2022-02-21 07:00:00,0.005825242718446644
2022-02-22 07:00:00,0.0
2022-02-23 07:00:00,-0.004633204633204491
2022-02-24 07:00:00,-0.014740108611326685
2022-02-25 07:00:00,0.003937007874015741
2022-02-28 07:00:00,0.0117647058823529
2022-03-01 07:00:00,-0.007751937984496138
2022-03-02 07:00:00,-0.007812500000000111
2022-03-03 07:00:00,0.011023622047244164
2022-03-04 07:00:00,0.0007788161993769194
2022-03-07 07:00:00,-0.0038910505836574627
2022-03-08 07:00:00,-0.01171875
2022-03-09 07:00:00,-0.011857707509881465
2022-03-10 07:00:00,0.006000000000000005
2022-03-11 07:00:00,-0.006361829025844923
2022-03-14 07:00:00,-0.019607843137254832
2022-03-15 07:00:00,0.008163265306122325
2022-03-16 07:00:00,0.005668016194332104
2022-03-17 07:00:00,0.0008051529790660261
2022-03-18 07:00:00,0.005631536604987941
2022-03-21 07:00:00,0.011200000000000099
2022-03-22 07:00:00,0.005142405063291111
2022-03-23 07:00:00,-0.005509641873278293
2022-03-24 07:00:00,-0.00474871388998821
2022-03-25 07:00:00,0.0011928429423460063
2022-03-28 07:00:00,-0.0019857029388403724
2022-03-29 07:00:00,0.0003979307600479043
2022-03-30 07:00:00,0.0003977724741446309
2022-03-31 07:00:00,0.0059642147117298094
2022-04-01 07:00:00,0.02292490118577062
2022-04-04 07:00:00,0.008500772797527034
2022-04-05 07:00:00,-0.00766283524904221
2022-04-06 07:00:00,-0.0038610038610037423
2022-04-07 07:00:00,-0.0015503875968991832
2022-04-08 07:00:00,0.004658385093167627
2022-04-12 07:00:00,0.0007727975270479526
2022-04-13 07:00:00,0.0
2022-04-14 07:00:00,-0.014671814671814665
2022-04-15 07:00:00,-0.0007836990595611049
2022-04-18 07:00:00,-0.007843137254901933
2022-04-19 07:00:00,-0.013833992094861691
2022-04-20 07:00:00,-0.006012024048096087
2022-04-21 07:00:00,0.007661290322580561
2022-04-22 07:00:00,-0.0076030412164864725
2022-04-25 07:00:00,-0.06935483870967751
2022-04-26 07:00:00,0.020363951473137076
2022-04-27 07:00:00,0.019108280254777066
2022-04-28 07:00:00,-0.004583333333333273
2022-04-29 07:00:00,0.0029300962745919534
2022-05-04 07:00:00,-0.019198664440734592
2022-05-05 07:00:00,0.0021276595744681437
2022-05-06 07:00:00,-0.023779193205944904
2022-05-09 07:00:00,-0.04306220095693769
2022-05-10 07:00:00,0.045454545454545414
2022-05-11 07:00:00,-0.008695652173912993
2022-05-12 07:00:00,-0.05833333333333346
2022-05-13 07:00:00,0.0013972985561248041
2022-05-16 07:00:00,-0.037209302325581395
2022-05-17 07:00:00,0.05265700483091784
2022-05-18 07:00:00,0.0004589261128959965
2022-05-19 07:00:00,-0.005504587155963359
2022-05-20 07:00:00,0.0
2022-05-23 07:00:00,-0.01291512915129156
2022-05-24 07:00:00,-0.0037383177570092796
2022-05-25 07:00:00,0.031894934333958735
2022-05-26 07:00:00,-0.0031818181818181746
2022-05-27 07:00:00,0.020975832193342425
2022-05-30 07:00:00,0.00937918713711472
2022-05-31 07:00:00,-0.013274336283185861
2022-06-01 07:00:00,0.015695067264573925
2022-06-02 07:00:00,-0.015452538631346435
2022-06-03 07:00:00,-0.008968609865470767
2022-06-06 07:00:00,0.011312217194570096
2022-06-07 07:00:00,0.0
2022-06-08 07:00:00,0.0022371364653241965
2022-06-09 07:00:00,0.0022321428571427937
2022-06-10 07:00:00,-0.0022271714922049712
2022-06-13 07:00:00,-0.02946428571428572
2022-06-14 07:00:00,0.007359705611775569
2022-06-15 07:00:00,-0.04063926940639251
2022-06-16 07:00:00,0.04236078058067583
2022-06-17 07:00:00,-0.022831050228310557
2022-06-20 07:00:00,-0.03224299065420555
2022-06-21 07:00:00,-0.005311443746982114
2022-06-22 07:00:00,0.014563106796116276
2022-06-23 07:00:00,-0.0071770334928229484
2022-06-24 07:00:00,0.001927710843373509
2022-06-27 07:00:00,0.015392015392015512
2022-06-28 07:00:00,0.016106110847939448
2022-06-29 07:00:00,0.0
2022-06-30 07:00:00,-0.004662004662004615
2022-07-01 07:00:00,-0.0023419203747072626
2022-07-04 07:00:00,-0.00187793427230043
2022-07-05 07:00:00,-0.016933207902163794
2022-07-06 07:00:00,-0.011483253588516651
2022-07-07 07:00:00,0.0019361084220717029
2022-07-08 07:00:00,0.009178743961352653
2022-07-11 07:00:00,-0.024892292963140217
2022-07-12 07:00:00,0.011291114383897849
2022-07-13 07:00:00,0.0014563106796114944
2022-07-14 07:00:00,0.002908385845855621
2022-07-15 07:00:00,-0.002899951667472367
2022-07-18 07:00:00,-0.005332040717401787
2022-07-19 07:00:00,-0.0009746588693957392
2022-07-20 07:00:00,0.009756097560975618
2022-07-21 07:00:00,0.004347826086956497
2022-07-22 07:00:00,0.00481000481000482
2022-07-25 07:00:00,-0.0081378650071805
2022-07-26 07:00:00,-0.0014478764478763617
2022-07-27 07:00:00,-0.004349927501208328
2022-07-28 07:00:00,0.01553398058252431
2022-07-29 07:00:00,0.001434034416825991
2022-08-01 07:00:00,0.007159904534606243
2022-08-02 07:00:00,0.009478672985781866
2022-08-03 07:00:00,-0.0046948356807512415
2022-08-04 07:00:00,0.014150943396226356
2022-08-05 07:00:00,-0.006046511627906925
2022-08-08 07:00:00,0.002807674309780017
2022-08-09 07:00:00,0.011665888940737279
2022-08-10 07:00:00,-0.005073800738007339
2022-08-11 07:00:00,0.004636068613815603
2022-08-12 07:00:00,-0.0032302722658053007
