date,ACB,BCM,BID,BMP,BVH,CII,CTD,CTG,DGC,DHG,DPM,EIB,FPT,GAS,GMD,GVR,HDB,HPG,HSG,KDC,KDH,LPB,MBB,MSN,MWG,NT2,NVL,PDR,PLX,PNJ,POW,REE,SAB,SBT,SHB,SSB,SSI,STB,TCB,TCH,TPB,VCB,VHM,VIB,VIC,VJC,VNM,VPB,VPL,VRE,E1VFVN30
2022-08-08 07:00:00,3202100.0,176600.0,987900.0,26600.0,1456500.0,6246500.0,669900.0,3121700.0,2455100.0,2800.0,3355000.0,424900.0,1586800.0,350600.0,1790500.0,1954300.0,2331400.0,30365700.0,10990600.0,968500.0,657100.0,4608000.0,9053800.0,637400.0,2490100.0,1227100.0,3255100.0,2253600.0,1603600.0,1235900.0,10276100.0,1253800.0,147600.0,1289900.0,11527500.0,1852500.0,21251600.0,7664100.0,7998700.0,4598900.0,2285100.0,915000.0,2233600.0,1558800.0,1010300.0,387900.0,2795800.0,17182600.0,,933200.0,1178900.0
2022-08-09 07:00:00,3553300.0,130000.0,1567700.0,112600.0,1249600.0,4683500.0,903900.0,3507800.0,3358200.0,14800.0,2476800.0,335600.0,2320800.0,368600.0,1394100.0,1576700.0,3084200.0,48222600.0,10088100.0,1049000.0,733100.0,8597800.0,10603300.0,502900.0,2806100.0,982600.0,2873600.0,2610000.0,1639000.0,512500.0,15230300.0,1273300.0,138800.0,2826800.0,14138800.0,1950700.0,14949200.0,7863800.0,4306400.0,8430600.0,2334000.0,1217900.0,2234700.0,1597000.0,792000.0,664800.0,2129800.0,20344900.0,,771900.0,1020300.0
2022-08-10 07:00:00,1987700.0,262700.0,987000.0,43200.0,1532300.0,7985800.0,489400.0,3664500.0,1586200.0,6600.0,2307200.0,281300.0,1121400.0,389600.0,514200.0,1453200.0,1973800.0,30124400.0,13311600.0,836500.0,740600.0,4916000.0,6366700.0,560100.0,1974900.0,813200.0,2503400.0,2462700.0,1192600.0,437500.0,10909900.0,1260100.0,135400.0,1782100.0,8625200.0,1839100.0,14584500.0,8967800.0,3001500.0,3739300.0,1904100.0,507500.0,1594600.0,1361400.0,967900.0,762000.0,1544800.0,10950100.0,,824100.0,354700.0
2022-08-11 07:00:00,3442200.0,202500.0,1739100.0,57700.0,1022100.0,16522600.0,1015700.0,4325400.0,2311000.0,800.0,2406500.0,116300.0,1852800.0,846900.0,1459000.0,2421500.0,4795700.0,34352700.0,11215700.0,1385600.0,853100.0,5153700.0,11230700.0,772100.0,2719100.0,1426000.0,4464700.0,2683200.0,1382000.0,726200.0,15627200.0,1403000.0,198700.0,5781600.0,13812200.0,2102500.0,28045800.0,15664300.0,4920200.0,4695600.0,2561900.0,1171500.0,2236700.0,2342900.0,1674000.0,700200.0,3884600.0,15022600.0,,2321200.0,595500.0
2022-08-12 07:00:00,1460000.0,232200.0,1639000.0,133500.0,750100.0,6986300.0,562600.0,1821500.0,1833800.0,6500.0,1380800.0,144900.0,1243100.0,363800.0,904700.0,995200.0,1486600.0,33797300.0,24257600.0,1251700.0,714700.0,3455900.0,4450800.0,252200.0,2419300.0,1742900.0,3024700.0,2175300.0,690900.0,494800.0,10031700.0,773100.0,109400.0,1750300.0,7233900.0,1773500.0,17178600.0,8391200.0,2817400.0,3099500.0,1013100.0,1251800.0,1423400.0,1485300.0,811200.0,660300.0,1796100.0,8700500.0,,979100.0,135300.0
2022-08-15 07:00:00,3154600.0,183000.0,3772200.0,71900.0,766900.0,6448500.0,350100.0,6225200.0,1552300.0,11200.0,1784600.0,235800.0,3085000.0,404300.0,1214300.0,1074300.0,4823100.0,31513400.0,11233100.0,1155100.0,1005200.0,9557400.0,8106400.0,554600.0,4433600.0,820200.0,2579100.0,2590100.0,1526200.0,683000.0,15095600.0,2261100.0,242900.0,1483600.0,46250900.0,1710000.0,14575600.0,13671000.0,4366600.0,3612900.0,3271800.0,1259500.0,2189500.0,2349900.0,802100.0,668200.0,2525800.0,11208300.0,,1207700.0,607700.0
2022-08-16 07:00:00,3234500.0,60400.0,981400.0,147700.0,612400.0,12329200.0,1602100.0,3835600.0,2092500.0,8100.0,2250000.0,114800.0,1382800.0,326200.0,2285700.0,1150900.0,2330800.0,65490300.0,16148900.0,934600.0,699600.0,3208800.0,7037900.0,619600.0,3910700.0,1230900.0,2508100.0,2840000.0,2545400.0,274600.0,10116600.0,1185700.0,192800.0,2397200.0,12612400.0,1678300.0,11764700.0,9490900.0,3042300.0,2811000.0,1398100.0,687100.0,1107300.0,3397300.0,862200.0,676900.0,1688300.0,10232300.0,,1098200.0,61700.0
2022-08-17 07:00:00,3350600.0,412900.0,1394900.0,165700.0,974000.0,16183700.0,749900.0,3662100.0,1918700.0,13100.0,2163900.0,181500.0,1506200.0,879200.0,920300.0,1710800.0,4696900.0,27443900.0,14378800.0,1067500.0,1150500.0,4075700.0,15404600.0,1170500.0,2518800.0,1341000.0,3043000.0,5209100.0,1560700.0,310500.0,10690200.0,1506400.0,200800.0,1754900.0,12712500.0,1849200.0,21210600.0,11130300.0,4459300.0,4672800.0,1323000.0,764000.0,2505800.0,2337400.0,2201000.0,769800.0,1316400.0,10393600.0,,1633100.0,72300.0
2022-08-18 07:00:00,5981500.0,149500.0,1480900.0,63600.0,1061000.0,6258000.0,537100.0,3643900.0,4051000.0,6400.0,1805200.0,155700.0,2552900.0,987400.0,822700.0,1408000.0,5013300.0,23215100.0,6790200.0,852600.0,1082900.0,4386400.0,9052200.0,1715300.0,4073800.0,735000.0,5301100.0,3316600.0,1375600.0,426600.0,11639800.0,1049700.0,330000.0,1320200.0,13770400.0,2069300.0,28626400.0,12921000.0,5337200.0,2879100.0,2094800.0,1568600.0,3350200.0,2759000.0,2769100.0,1042800.0,4230600.0,11851100.0,,2271900.0,419000.0
2022-08-19 07:00:00,1909000.0,145200.0,1451800.0,39000.0,1142700.0,7583400.0,1478400.0,4899700.0,1792400.0,18800.0,1537500.0,251000.0,1957600.0,536800.0,832100.0,1157600.0,3826300.0,31457200.0,14758200.0,919100.0,790200.0,3367700.0,9125100.0,458300.0,2276400.0,548100.0,2304400.0,2914400.0,1495800.0,546900.0,11859700.0,1395100.0,104300.0,3190000.0,10229100.0,1679800.0,15752800.0,7722200.0,2566900.0,3466600.0,1464800.0,1148000.0,2780700.0,1839700.0,1221600.0,555000.0,5225600.0,31776400.0,,2504000.0,538400.0
2022-08-22 07:00:00,2239300.0,700100.0,1761800.0,74700.0,899200.0,7668600.0,822800.0,5539300.0,1290800.0,8900.0,2117100.0,282400.0,1634000.0,370200.0,849000.0,1947200.0,2751700.0,23798700.0,9107600.0,975300.0,946500.0,3173300.0,10635300.0,460700.0,5855600.0,637000.0,3159200.0,2847400.0,988200.0,409400.0,8338200.0,1137200.0,87800.0,1448500.0,11640000.0,2008500.0,16747900.0,9667900.0,3086100.0,3048100.0,1455600.0,525800.0,2116900.0,2423500.0,1469100.0,259100.0,2071700.0,13398800.0,,1382200.0,463100.0
2022-08-23 07:00:00,2385000.0,210900.0,1732500.0,85700.0,761300.0,7339800.0,640100.0,4282500.0,2513100.0,7100.0,2403900.0,114600.0,1085700.0,446500.0,777700.0,1179400.0,2488600.0,16687400.0,10090300.0,1047700.0,1371400.0,3989700.0,5629900.0,649500.0,4014500.0,588500.0,3422500.0,3198300.0,3993800.0,259600.0,9776000.0,956900.0,89400.0,1150700.0,10067700.0,1854400.0,32424700.0,9877300.0,3339900.0,2415200.0,1225800.0,648000.0,1353300.0,1122200.0,1437800.0,613900.0,4551200.0,8849600.0,,1847800.0,295300.0
2022-08-24 07:00:00,2704900.0,224500.0,969800.0,68100.0,1228000.0,8083000.0,579800.0,3127900.0,3905400.0,7500.0,3754700.0,148300.0,1008000.0,358100.0,766500.0,1156200.0,1560000.0,12125400.0,9193400.0,1155900.0,1025600.0,3332700.0,7255700.0,556200.0,2219300.0,820400.0,2529700.0,2858800.0,1409200.0,1244000.0,15170100.0,1132300.0,123100.0,1310800.0,13081600.0,1735300.0,13465300.0,13326500.0,3993200.0,2986700.0,1183300.0,1083700.0,1049900.0,1099400.0,787500.0,508000.0,5443600.0,12754800.0,,1569100.0,247200.0
2022-08-25 07:00:00,3631800.0,124200.0,1272100.0,61700.0,949200.0,6740800.0,877400.0,4170600.0,4431300.0,3700.0,5963300.0,153600.0,1143900.0,424500.0,1257600.0,5087500.0,2176200.0,18259100.0,13773700.0,1197800.0,660700.0,6804900.0,11501700.0,564700.0,5153200.0,1087700.0,3048600.0,2431800.0,946800.0,421600.0,10613500.0,946100.0,61400.0,2529800.0,14522100.0,1450200.0,14782800.0,8891300.0,3706900.0,5028900.0,1687100.0,538800.0,2025800.0,2116600.0,483000.0,370700.0,2182100.0,17456000.0,,1130400.0,88700.0
2022-08-26 07:00:00,3878700.0,199100.0,2006200.0,50100.0,1554000.0,7886500.0,574100.0,3915700.0,2228800.0,6400.0,4631100.0,1797000.0,1936600.0,491500.0,798300.0,1739300.0,2083700.0,16469800.0,10588200.0,1206500.0,676700.0,4268100.0,10033100.0,359700.0,10847500.0,1071800.0,3060400.0,2896300.0,1933400.0,875700.0,25202400.0,745700.0,91500.0,1555900.0,13321900.0,1774000.0,23266700.0,10738200.0,4353000.0,7969500.0,1359300.0,1559500.0,851200.0,1537900.0,861300.0,662500.0,2463000.0,15131200.0,,954300.0,234100.0
2022-08-29 07:00:00,3218300.0,234900.0,1345400.0,67300.0,1383300.0,11410800.0,1077600.0,4119900.0,5009000.0,17500.0,7768000.0,528000.0,2228000.0,669800.0,1294700.0,2556000.0,2814100.0,32468000.0,13390500.0,1280900.0,996400.0,4576300.0,11961500.0,572700.0,7689600.0,1111000.0,2655600.0,2737900.0,2361900.0,1035900.0,14427000.0,1503600.0,106300.0,1470200.0,19244800.0,1543700.0,28608300.0,15059400.0,4474600.0,4854400.0,2031300.0,951500.0,2035600.0,1847200.0,1337500.0,445400.0,3311500.0,17970200.0,,1941200.0,861700.0
2022-08-30 07:00:00,2016400.0,150100.0,2329700.0,96900.0,917800.0,5536700.0,446900.0,3595400.0,5403100.0,8400.0,4078600.0,407300.0,1153200.0,725100.0,1006800.0,7996000.0,1632200.0,15309700.0,6781700.0,1208200.0,606400.0,4242100.0,9244300.0,574200.0,4227200.0,703100.0,2386200.0,3105700.0,1821500.0,723200.0,11044700.0,689500.0,57400.0,3465000.0,7713600.0,1097700.0,12094600.0,8084200.0,3807500.0,3103200.0,821500.0,2502800.0,1770500.0,1672800.0,868400.0,261100.0,2234900.0,9111400.0,,885800.0,245400.0
2022-08-31 07:00:00,1967000.0,207100.0,1622100.0,37200.0,2855900.0,6001900.0,1137400.0,2075300.0,2385800.0,16400.0,3989600.0,414700.0,1173700.0,429300.0,633200.0,1892400.0,2386100.0,14977400.0,8878000.0,1131600.0,1026700.0,2707500.0,6925400.0,786700.0,4620000.0,4641700.0,1662300.0,2290300.0,1095000.0,630300.0,15219200.0,1807500.0,126000.0,1036100.0,9715900.0,2146600.0,10846400.0,7673100.0,2265500.0,3064800.0,585300.0,1055900.0,2837300.0,1229800.0,1236800.0,526400.0,1657100.0,8456400.0,,2062000.0,425800.0
2022-09-05 07:00:00,2307700.0,150700.0,803800.0,49000.0,2596700.0,3678700.0,491000.0,1755800.0,2608700.0,1700.0,4240100.0,400600.0,1020900.0,325500.0,823300.0,2623300.0,1320000.0,26282100.0,25514100.0,1046600.0,927700.0,3499100.0,6379400.0,556800.0,2694200.0,1718400.0,2784700.0,2281800.0,1257000.0,376000.0,10861000.0,721500.0,105900.0,1164200.0,5291800.0,1158600.0,10158000.0,5292400.0,2788600.0,2112300.0,1827200.0,1547800.0,1529500.0,1545900.0,1310100.0,554600.0,3169400.0,11936400.0,,1465000.0,1550000.0
2022-09-06 07:00:00,2405200.0,175500.0,1779600.0,56200.0,1440500.0,3660400.0,463800.0,3020400.0,3950500.0,4000.0,5485200.0,292600.0,1171600.0,247300.0,611700.0,2683600.0,2019300.0,15332900.0,14234400.0,1304900.0,1503400.0,4900600.0,6889300.0,337200.0,2599300.0,2831100.0,2303000.0,2725000.0,1498300.0,317900.0,30632900.0,1161200.0,103500.0,1490100.0,9125500.0,1543100.0,11026900.0,6307900.0,2340700.0,2939000.0,1348000.0,1027300.0,1285200.0,2007100.0,1335600.0,513000.0,2649000.0,11575500.0,,1803100.0,1383600.0
2022-09-07 07:00:00,3214400.0,500400.0,3012000.0,121000.0,2796400.0,6948200.0,822400.0,4257500.0,4562200.0,6000.0,5621900.0,432600.0,2236400.0,846100.0,1838300.0,5221400.0,4550200.0,25025500.0,22261600.0,873700.0,1257400.0,5347300.0,17408600.0,836300.0,5672100.0,2668300.0,3686400.0,2364200.0,2462800.0,1004600.0,17775200.0,1257700.0,128400.0,2291200.0,17594300.0,1611500.0,23212800.0,22424200.0,4269000.0,5326100.0,1754000.0,2293300.0,1847100.0,3009400.0,1347400.0,940300.0,2916400.0,18602000.0,,1875900.0,1237900.0
2022-09-08 07:00:00,2080700.0,114200.0,2190400.0,101900.0,1498800.0,5850000.0,688900.0,3659100.0,3562000.0,6000.0,4184100.0,468800.0,1135600.0,315200.0,983800.0,2272500.0,1921700.0,20365500.0,10695000.0,1371800.0,652700.0,5839600.0,7960500.0,484100.0,3748300.0,1668000.0,5280500.0,1807700.0,1169900.0,547700.0,18270900.0,1147900.0,168200.0,1280900.0,15133300.0,1273500.0,15977000.0,10363500.0,2473200.0,3460000.0,1410600.0,1074300.0,1642000.0,1882400.0,841200.0,560100.0,1351100.0,10654300.0,,1027300.0,594500.0
2022-09-09 07:00:00,2227900.0,203400.0,1111000.0,62800.0,1529200.0,8470900.0,346400.0,1820400.0,2588000.0,7900.0,3327800.0,298100.0,1145400.0,332700.0,726600.0,3553600.0,1653200.0,26048100.0,13030100.0,1287500.0,962100.0,5568800.0,8649500.0,539300.0,2784800.0,5644800.0,2183100.0,1747900.0,650000.0,207000.0,17780200.0,849300.0,226800.0,781900.0,8023800.0,1419400.0,33441100.0,21144800.0,2951100.0,3580400.0,935700.0,1029200.0,1443100.0,4168400.0,1193800.0,381000.0,1188500.0,17656800.0,,1270000.0,497100.0
2022-09-12 07:00:00,1390800.0,141700.0,937800.0,28200.0,827200.0,3390600.0,456300.0,1603900.0,4096400.0,16800.0,3736400.0,117800.0,716000.0,364300.0,921000.0,1444400.0,1065300.0,26170900.0,11448500.0,1194300.0,740100.0,1759200.0,3013100.0,327700.0,7347100.0,1632300.0,2819800.0,1936800.0,467200.0,362100.0,10724700.0,721200.0,227500.0,1027800.0,5490400.0,1265500.0,11998300.0,5734900.0,1289900.0,3282900.0,822500.0,700800.0,3868500.0,1533800.0,552900.0,394400.0,1386100.0,7759400.0,,1871600.0,1059300.0
2022-09-13 07:00:00,1469500.0,233700.0,840200.0,28200.0,576300.0,3626600.0,323700.0,2408900.0,3865700.0,8100.0,3545300.0,398800.0,1046400.0,246500.0,409100.0,1514500.0,743300.0,14681300.0,15064600.0,1099900.0,968600.0,1550300.0,5164700.0,542200.0,1957900.0,1581700.0,3422000.0,1887200.0,538200.0,386500.0,11687500.0,691600.0,163100.0,707300.0,6135800.0,1291300.0,18972100.0,6532800.0,1687000.0,2756400.0,769200.0,1187900.0,2252100.0,1088700.0,1059100.0,475000.0,1556500.0,6754100.0,,1872600.0,880600.0
2022-09-14 07:00:00,2102100.0,169200.0,933100.0,49800.0,882500.0,6936000.0,611900.0,2113200.0,3084500.0,9000.0,3225400.0,2671000.0,1309200.0,317100.0,707800.0,1835500.0,1933100.0,27029100.0,14521300.0,1253600.0,869500.0,2648500.0,6826100.0,554500.0,3704500.0,3895300.0,3654400.0,1835400.0,1068200.0,460100.0,21305200.0,745900.0,237400.0,1319800.0,8398700.0,1346700.0,25849700.0,10170600.0,2794500.0,3790600.0,953000.0,1085800.0,1784500.0,1347100.0,711000.0,480200.0,2037900.0,15232600.0,,1332600.0,376400.0
2022-09-15 07:00:00,1585600.0,421200.0,1945600.0,73900.0,550100.0,6086000.0,891400.0,1275100.0,3483800.0,300.0,2750300.0,1960100.0,780500.0,566400.0,624300.0,2666700.0,1009300.0,13730400.0,7311600.0,1142900.0,761800.0,1248300.0,3588000.0,538400.0,3182500.0,1457400.0,2694800.0,1829200.0,724000.0,295000.0,26860000.0,695400.0,199800.0,580100.0,5055800.0,1449800.0,9452700.0,8396500.0,1611900.0,1868600.0,797400.0,611900.0,1910900.0,685900.0,851300.0,678500.0,1207500.0,9271800.0,,1092600.0,65900.0
2022-09-16 07:00:00,2120100.0,246200.0,974900.0,35000.0,952700.0,6658800.0,548000.0,1983400.0,5746900.0,9500.0,2562100.0,1384300.0,1360100.0,498800.0,700800.0,1709100.0,987900.0,27510700.0,13892000.0,1305900.0,4361400.0,3046800.0,7015700.0,1709700.0,4279700.0,3196200.0,3627600.0,2247600.0,692900.0,2077800.0,22946600.0,859900.0,189100.0,4100800.0,8206300.0,1389700.0,19466700.0,16349600.0,2188200.0,2386100.0,865600.0,1519200.0,2368800.0,1448000.0,1684400.0,2146600.0,2308600.0,16945700.0,,2870500.0,391500.0
2022-09-19 07:00:00,2558900.0,283000.0,1276000.0,40700.0,1977900.0,8124200.0,817600.0,2347600.0,4324400.0,3300.0,5283800.0,2063200.0,1783700.0,501200.0,1317200.0,3152800.0,1335900.0,27479100.0,16700100.0,1095000.0,1230200.0,2755700.0,8312000.0,548800.0,4171600.0,2482600.0,3688300.0,2189500.0,1122400.0,509600.0,25475100.0,977900.0,147300.0,1463700.0,11693800.0,1444100.0,22693700.0,10742400.0,3777300.0,4197400.0,1438500.0,938500.0,1944900.0,2560300.0,786000.0,330500.0,1418000.0,14967200.0,,1602700.0,553500.0
2022-09-20 07:00:00,1908000.0,304000.0,1116600.0,43000.0,1060000.0,4675100.0,436600.0,2001200.0,2499800.0,10600.0,3015900.0,932300.0,575000.0,403400.0,697300.0,1307700.0,672700.0,11511000.0,7260800.0,851000.0,1023200.0,2627300.0,5166100.0,302800.0,3380900.0,2026400.0,3219500.0,1752000.0,1325700.0,337300.0,14242600.0,664600.0,81800.0,1139100.0,7566200.0,1179700.0,14145700.0,6368400.0,1989200.0,3474400.0,890600.0,521200.0,1539400.0,1654000.0,800100.0,324500.0,1139700.0,12528400.0,,1480700.0,156500.0
2022-09-21 07:00:00,1292200.0,120500.0,495400.0,30700.0,743600.0,5547500.0,256000.0,1250900.0,1153500.0,8500.0,1618700.0,791300.0,775400.0,216700.0,669800.0,846600.0,818200.0,9916300.0,5255500.0,895200.0,1688500.0,1222800.0,4024600.0,332400.0,3106200.0,1402400.0,2330200.0,1412600.0,699500.0,331600.0,12076900.0,377900.0,46700.0,589100.0,4196900.0,1119800.0,8382000.0,3707700.0,2073000.0,4299300.0,675800.0,499200.0,1732700.0,959900.0,482700.0,353900.0,2477500.0,12579500.0,,494100.0,82700.0
2022-09-22 07:00:00,1826800.0,82600.0,977300.0,91800.0,629500.0,6958600.0,499500.0,3206900.0,1938400.0,11400.0,2851300.0,629700.0,1172400.0,232400.0,512800.0,1418900.0,664200.0,11594200.0,7515400.0,921700.0,4042900.0,2030800.0,5328700.0,435200.0,4254200.0,2224600.0,3809600.0,1455100.0,1460000.0,258400.0,12987600.0,451900.0,102800.0,1336900.0,6574500.0,1304600.0,17206400.0,5220700.0,2922800.0,4084000.0,604500.0,1183000.0,2370700.0,1412400.0,1238700.0,547600.0,1033500.0,8541400.0,,778800.0,401600.0
2022-09-23 07:00:00,1465600.0,151500.0,785400.0,86900.0,4405600.0,6247900.0,740300.0,1588100.0,2117400.0,1900.0,2631500.0,416500.0,840600.0,361700.0,507100.0,1000300.0,833900.0,14593100.0,6399300.0,912200.0,2782300.0,1901700.0,3718800.0,353900.0,2717600.0,1568300.0,3036200.0,1559200.0,1750100.0,391300.0,10415400.0,298300.0,140200.0,1182900.0,6004000.0,1115600.0,10814000.0,6962300.0,2265200.0,3628900.0,1059500.0,1034100.0,630900.0,919300.0,324200.0,375400.0,1398600.0,9847300.0,,515200.0,544900.0
2022-09-26 07:00:00,4546500.0,709400.0,2016400.0,78500.0,2254800.0,12181300.0,618100.0,6442500.0,5696300.0,14200.0,4144600.0,1336900.0,1863600.0,666700.0,753000.0,1974000.0,2621100.0,25875600.0,8173900.0,857800.0,6888200.0,3117800.0,10186800.0,658100.0,5240200.0,1818900.0,3798100.0,1565800.0,1477500.0,501200.0,19015400.0,1237900.0,130700.0,1588800.0,12156200.0,1075900.0,22906700.0,16606500.0,5217000.0,10167700.0,1898800.0,1255900.0,2734600.0,2790900.0,1195900.0,504100.0,3386000.0,17753300.0,,1764700.0,1354700.0
2022-09-27 07:00:00,1468900.0,153200.0,607300.0,53800.0,1002300.0,4569700.0,407700.0,2446800.0,3693800.0,9800.0,2417100.0,616500.0,932900.0,215200.0,458400.0,878700.0,1594200.0,9010600.0,4300900.0,837100.0,3047500.0,1617400.0,3977700.0,343300.0,1536300.0,1794200.0,2711600.0,1489400.0,1338700.0,384300.0,9469600.0,554700.0,90500.0,1134600.0,7972000.0,1316300.0,10953800.0,5440900.0,2336300.0,11456500.0,1141500.0,653400.0,1239500.0,3852400.0,639100.0,280600.0,2415500.0,12957000.0,,1271100.0,1883200.0
2022-09-28 07:00:00,2513100.0,165800.0,777900.0,9800.0,2186100.0,6526600.0,1471500.0,2714800.0,4024500.0,7300.0,2106800.0,705900.0,2048400.0,662800.0,695400.0,1053100.0,866700.0,14067800.0,7435300.0,855200.0,1665500.0,1673500.0,3502300.0,415600.0,2724500.0,2623300.0,2158500.0,1320100.0,718100.0,376000.0,8809200.0,604700.0,78800.0,1065300.0,5241200.0,1300000.0,14119800.0,6498700.0,2069900.0,9967100.0,1533900.0,587700.0,2624400.0,1211300.0,1138100.0,409900.0,2145700.0,10527500.0,,1118100.0,913100.0
2022-09-29 07:00:00,3855500.0,160200.0,1000100.0,26200.0,1546800.0,5472800.0,986100.0,3417400.0,3902800.0,4600.0,2644000.0,2807100.0,1303900.0,307600.0,961900.0,1117200.0,1383700.0,10331300.0,4758700.0,991200.0,3953500.0,2636600.0,4316000.0,443000.0,2545200.0,3364100.0,3202400.0,1746100.0,945300.0,273400.0,8388000.0,580700.0,63300.0,999700.0,5441100.0,1160100.0,11341000.0,7927300.0,2640300.0,6448000.0,983500.0,587800.0,1967400.0,1563400.0,1701100.0,245700.0,2033200.0,5605100.0,,1584800.0,2786600.0
2022-09-30 07:00:00,4219300.0,464400.0,1817900.0,64100.0,1718500.0,6477800.0,908200.0,5377300.0,5658300.0,11100.0,4030800.0,1091500.0,2109900.0,719100.0,1357900.0,1585200.0,2310500.0,23369500.0,7236100.0,839400.0,4391200.0,5090100.0,7530200.0,893200.0,4371100.0,2103000.0,4674700.0,1823600.0,2003200.0,1142400.0,11444100.0,571400.0,95200.0,1858900.0,6963700.0,1152000.0,20628400.0,16490500.0,5240200.0,7665300.0,2074800.0,1262400.0,4399000.0,2095300.0,1724300.0,409900.0,2345100.0,15853300.0,,1800300.0,2073700.0
2022-10-03 07:00:00,3657900.0,139100.0,1573400.0,78400.0,1381100.0,3893800.0,563800.0,5690400.0,3214700.0,2900.0,3473200.0,797300.0,1245600.0,367400.0,1545900.0,1141300.0,1385800.0,33572400.0,8849000.0,866900.0,3851100.0,4576600.0,9067500.0,752700.0,4026100.0,1655300.0,2369300.0,1874900.0,1340100.0,745300.0,10768100.0,370200.0,77400.0,2229700.0,8923400.0,1122900.0,15843300.0,14937100.0,6076000.0,7455900.0,1603200.0,894900.0,4216600.0,2311800.0,1452700.0,285900.0,2039100.0,24720900.0,,1364000.0,1028200.0
2022-10-04 07:00:00,3472500.0,54900.0,1195400.0,25900.0,1683600.0,6231000.0,952000.0,5635700.0,3343700.0,8700.0,3654900.0,696500.0,2040000.0,260400.0,1718400.0,1664400.0,2228800.0,30510400.0,6779700.0,938300.0,3042100.0,6107200.0,8395600.0,991500.0,4024500.0,1559500.0,2033500.0,2083700.0,1241000.0,391000.0,9867000.0,466400.0,206200.0,2277700.0,6492400.0,1157100.0,15613300.0,15971100.0,5966900.0,5089500.0,958200.0,1280900.0,2981600.0,2047800.0,1296700.0,350600.0,1631300.0,17447600.0,,1744700.0,1652800.0
2022-10-05 07:00:00,3255800.0,144300.0,516100.0,21900.0,978300.0,4528400.0,417200.0,4275300.0,2608300.0,1900.0,3465500.0,437700.0,971900.0,402300.0,1170300.0,1016100.0,1523000.0,25316500.0,4890900.0,970900.0,2711700.0,4941900.0,5029100.0,559600.0,2124200.0,1662400.0,2401600.0,1807200.0,987500.0,325100.0,6458800.0,561200.0,265100.0,2272300.0,6745700.0,1161400.0,13616200.0,10610300.0,3986800.0,4233400.0,1213400.0,835000.0,3926300.0,1321000.0,1328100.0,637600.0,1493400.0,13912600.0,,922900.0,164100.0
2022-10-06 07:00:00,2848400.0,117900.0,915800.0,101300.0,1088000.0,11660500.0,372800.0,4256200.0,3683400.0,9600.0,3340100.0,6914600.0,1266700.0,447800.0,1167000.0,1505600.0,1398600.0,37464800.0,8350300.0,1031600.0,2310200.0,4695500.0,7524400.0,948300.0,3170300.0,1845700.0,1831100.0,1676100.0,899200.0,385900.0,8614200.0,322200.0,54100.0,1055900.0,6647600.0,1104500.0,12072300.0,18656100.0,5573700.0,6043800.0,3201100.0,751500.0,2715500.0,2044800.0,1011900.0,309600.0,1503000.0,13937100.0,,1262900.0,540000.0
2022-10-07 07:00:00,8485400.0,401400.0,1716300.0,60700.0,1482200.0,5305300.0,736300.0,8381600.0,5208000.0,6800.0,5491700.0,7445500.0,2061000.0,334000.0,1246200.0,2272400.0,3189500.0,36474800.0,10420600.0,784400.0,3114300.0,12457300.0,41168300.0,1461300.0,5573700.0,2076600.0,3671600.0,2030700.0,1371800.0,457800.0,20536500.0,680300.0,178100.0,1595800.0,15297700.0,1052500.0,24130800.0,40976500.0,14349900.0,7130900.0,2059600.0,2113700.0,4053800.0,2375700.0,2987900.0,824500.0,2685300.0,19180300.0,,2464400.0,864600.0
2022-10-10 07:00:00,6473000.0,99200.0,1000800.0,32900.0,1099700.0,4313600.0,596900.0,4923200.0,3640500.0,2200.0,2303200.0,571400.0,1625600.0,431000.0,1079300.0,1889000.0,3301800.0,25059200.0,9545100.0,874300.0,2539100.0,15292300.0,11369000.0,1089700.0,3911600.0,1611100.0,2477800.0,1938700.0,1485100.0,351100.0,9891900.0,413800.0,211500.0,1053300.0,12949100.0,924400.0,17618200.0,34119100.0,18275400.0,4256100.0,2388400.0,1317000.0,2162500.0,1627900.0,1238400.0,538600.0,1661900.0,14888700.0,,1759700.0,
2022-10-11 07:00:00,6434000.0,84000.0,907900.0,27200.0,1189900.0,5149800.0,502700.0,5492200.0,3723900.0,4900.0,4369700.0,1006700.0,1593600.0,508200.0,777000.0,1989600.0,4543200.0,26448700.0,15234900.0,734600.0,2265900.0,9726000.0,19396700.0,1971900.0,2333500.0,1824000.0,4492300.0,1629300.0,1433300.0,219400.0,12471500.0,321300.0,158300.0,2166500.0,14325600.0,777800.0,16403900.0,24976900.0,21188700.0,4323700.0,8998300.0,1161700.0,4080700.0,2499700.0,2186800.0,618200.0,1718400.0,19258200.0,,2576300.0,963200.0
2022-10-12 07:00:00,3365500.0,136500.0,1476600.0,18900.0,692400.0,3586900.0,721700.0,4719200.0,3911200.0,1900.0,3419600.0,424200.0,1463100.0,169800.0,564100.0,1459700.0,2042400.0,28996700.0,12183700.0,1009800.0,2143600.0,8597100.0,12285200.0,2400700.0,2886100.0,902900.0,3527800.0,1444400.0,1434300.0,340100.0,10734600.0,406000.0,60200.0,3283800.0,19543100.0,1376900.0,18582200.0,15160800.0,9605400.0,3330700.0,4642600.0,1517400.0,2058600.0,2003400.0,1709700.0,418700.0,1274000.0,10409800.0,,2281600.0,762400.0
